"intercept","Perkinsea_44_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.00135088886584535,0.108989252183302,0,0,0,0,0,0,0,0,-0.164251771003908,0,-0.0493892774997987,-0.0106547119344686,0,0,0,-0.0537386261959661,0,0,0.0110784135161623,0,0,0,0,0,0,0,0,0,0,0,0.179809711201763,0,0,-0.0242017162332951,0,0,0,0,0,0,0,-0.0414254312062895,0,0,0,0,0.070780129037742,0,0,0,0.0162001569504891,-0.0391347862766257,0,0,0,0.075876538946234,0,0,0,0,0,0,0,0,0,0.00557397401406838,0,0,0,0,0,0,0,0,0,-0.162809419273827,0,0,0,0,0,0,0,0,0,0,0,0,-0.00248992182188073,0,0,-0.142025400240304,0,0.149400335076625,0,0,0,0.243814652884493,0,0,0,0,0,0,-0.132939356526546,-0.126773942223103,0,0,0.144769605312851,0,0,-0.0845517206417067,-0.0421455635665734,0,0,0.00576225217363275,0,0,0,0,0,0,0,0,0,0.0345111424736352,0,0,0.00278741508437389,0,0.152089278792515,0,0,0.207594952669027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0458165748935361,0,0,0,0,0,0,0,0,-0.0716413124503485,0,0,-0.0212390718794167,0,0,0,0,0,0,0,0,0,0,-0.0178610220163739,-0.0796039218249817
0.00162506680576344,0.0364496320671931,0,0,0,0,0,0,0,0,-0.11039993016192,0,0,-0.063591389950153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110603031108629,0,0,-0.0981232704101971,0,0,0,0,0,0,0.0295874429740239,0,0,0,0,0,0.0152248369038883,0,0,0,0,-0.0411335761661046,0,0,0,0.158288152093235,0,0,0,0,0,0.548774386386529,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0783761393181171,0,0,0,0,0,0,0,0,0,0,0,0,-0.0521377488759238,0,0,-0.0934423449995632,-0.00503559150970599,0.00949332576910284,0,0.101294511724754,0,0.173500726891458,0,0,0,0,0,0,-0.104906942232327,-0.117677069605198,0,0,0.0680756639543071,0,0,-0.150324189350471,0,0,0.0711009236529942,0.160362008499694,0,0,0,0,0,0,0,0.112264393651373,0,0,0,0,0,0,0.0957075862164745,0,0,0.0578838354186715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150846828845784,0,0,0,0,0,0,0,0,-0.222110914743926,0,0,-0.0162349651320608,0,0,0,0,0,0,0,0,0,0,0,0
0.000320546914735157,0.33933538616758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0068721268059095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184787332749636,0,0,0,0,0,0,0,0.0207712035495762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013432923693624,0,0.0797857026048023,0,0,0,0,0,0,0,0,0,0,0.0693457788365237,0,0,0,0,0,0,0,0,0,0,0.0321033007117708,0,0,0,0,0,0.0360198250812759,0,0,0,0,0,0,0.00696292325629512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00349175120843947,0.0703750710046485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0564226417252322
0.000717095200689424,0.302223515504838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00155972220579593,0,0,0,0,0,0,0,0,0,-0.0921642099232744,0,0,0,0,0,0,0,-0.000166171959734419,0,0,0,0,0.0178665029681877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0419587963134912,0,0,0,0,0,0,0,0,0,-0.0344598044794561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121698220562962,0,0,0,0,0,0.119932479970532,0,0,0,0,0,0,0,0,0,0,0.054892831489087,0,0,0,0,0,0,0,0,0.0154864773980561,0,0.0390989779934393,0,0,0,0,0,0.0188754729227478,0,0,0,0,0,0,0,0,-0.0005152070320636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00501601957986359,0,0,0,0,0,0,0,0,0,0,0,0.0317233449097263
0.000603147731368456,0.314240360573247,0,0,0,0,0,0.0168723652918375,0,0,0,0,0,0,0,0,0,0,0,0,0.0313872803723908,0,0,0,0,-0.032516042917335,0,0,0,0,0,0,0,0,0,-0.0465116798789643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383611915097306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0107488351723541,0,0,0,0.129542863667967,0,0,0,0,0,0,0,0,0,0,0.0666124291084387,0,0,0,0,0,0,0,0,0,0,0.0570430307381051,0,0,0,0,0,0.0327877322047657,0,0,0,0,0,0,0,0,0,0.0128691614338955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111065683744868,0,0,0,0,0,0,0,0,0,0,0,0,-0.0185902421662416,0,0,-0.0231511350939074,0,0,0,-0.015497262515359,0,0,0,0,0,0.000355401360967386,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000360828248686782,0.41727688946315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00626506427288703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121610156768464,0,0.0397800942328883,0,0,0,0,0,0,0,0,0,0,0.0735035473247771,0,0,0,0,0,0,0,0,0,0,0.0963838941465419,0,0,0,0,0,0.00994161931639325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261317626327798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219657918436371
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000319151656407626,0.29988803701522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0535559046345506,0,0,0,0,0,0,0,0,0,0,0,0,0.00213041303742504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0120509491302619,0,0,0,0,0,0,0,0,0.00537288108648067,0,0,0,0,0,0.114280717345625,0,0,0,0,0,0,0,0,0,0,0.0531960099464517,0,0,0,0,0,0,0,0,0,0,0.0365312603944771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0507081314070521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00630318316801882,0,0,0,0,0,0,0,0,0,0,0,0,0.0547524133206712
0.000991856816104841,0.203168803388721,0,0,0,0,0,0,0,0,0,0,0,-0.0514296315585171,0,0,0,0,0,0,0.0440137434859447,0,0,-0.00457867234972135,0,0,0,0,0,0,0,0,0,0,0,-0.0993324608050891,0,0,0,0,0,0,0,-0.024864004883423,0,0,0,0,0,0.00204080400052652,0,0.00586840511183309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625015847306044,0,0,0,0,0,0,0,0,0,-0.0135932647974755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0401697766925413,0,-0.00611670914116504,0,0,0,0.126302246481222,0,0,0,0,0,0,0,0,0,0,0.0146098295597737,0,0,0,0,0,0,0,0,0,0,0.0103474602234133,0,0,0,0,0,0.0742369767663674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0239413584321916,0,0,0,0,0,0,0,0.057476039266785
0.00102407538260755,0.328972745234927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00599347215868657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0877656640226962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000714133489438835,0,0,0,0,0,0.0065335428452211,0,0,0,0,0,0,0,0.00161864092123086,0,0,0,0,0,0,0,0,0,-0.0381487845089943,0,0,0,0,0,0,-0.0070303985359313,0,0,0,0,0,-0.0207750262256902,0,0,0.0062314704262491,0,-0.0249059957541341,-0.00411471239939297,0,0,0.156010179425053,0,0,0,0,0,0,0,0,0,0,0.0385468349861139,0,0,0,0,0,0,0,0,0,0,0.000143731090862253,0,0,0,0,0,0.0295290787414531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123456774617835,0,0,0,0,0,0,0,0,-0.0210081939562099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195649201089749
0.000561388742792582,0.240043948892267,0,0,0,0,0,0,0,0,0,0,0,-0.00201621555569266,-0.0209545486505826,0,0,0,0,0,0,0,0,0,0,-0.00691707361706983,0,0,0,0,0,0,0,0,0,-0.0363257725520913,0,0,0,0,0,0,0,0,0,0,0,0,0.0172687593082584,0,0,0,0,0,0,0,0,0.0526370862744357,0,0,0.00372234148985973,0,0,0,0,0.0687851338560211,0,0,0,0,0,0,0,0,0,-0.00796623723046812,0,0,0,0,0,0,0,0,0,0,0,0,-0.0194846202388091,0,0,0,0,-0.0136692111103415,-0.0115507068393836,0.0711449622111162,0,0.192404783087504,0,0,0,0,0,0,0,0,0,0,0.0108223892074585,0,0,0,0,-0.0140231471577836,0,0,0,0,0,0,0,0,0,0,0,0.0568441347897629,0,0,0,0,0,0,0.00728749145107708,0,0,0.00783259503661517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0279582659993951,0,0,0,0,0,0,0,0,0,0,0,0,-0.0300929511464957,0,0,-0.0314039551057697,0,0,0,-0.00221304697288944,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0000514139522426861,0.31180883586557,0,0,0,0,0,0.00986921937634233,0,0,0,0,0,0,0,0,0,0,0,0,0.0308375685524307,0,0,0,0,0,0,0,0.0313289249407923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109724699979185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00572751178805837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119131152696644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145861033481323,0,0,0,0,0,0.000791755998021349,0,0,0,0,0,0,0,0,0,0.029434336224243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518105758877628,0,0,0,0,0,0,0,0,0,0,0,-0.0085486148448796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234487466368839
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.000209436012921255,0.219638061602619,0,0,0,0,0,0.0477072271869999,0,0,0,0,0,0,0,0,0,0,0,0,0.0756522230463093,0,0,0,0,-0.0328934438895115,0,0,0.114173207657601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120713808960756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0587028225773036,0,0,0,0,0,0,0,0,0,0,0,0,-0.0140221509054781,0,0,0,0,0,0,0,0,0.15107723055223,-0.0156570065223571,0,0,0,0,0,0,0,0,0,0.0309778214972016,0,0,0,0,0,0,0,0,0.0616300515794863,0,0.126630671628152,0,0,0,0,0,0.0556952733173003,0,0,0,0,0,0,0,0,-0.00975170307689404,0.0163062893539396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0631207466429651,0,0,0,0,0,0,0,0,0,0,0,-0.0319846504877614,0,0,-0.0324428256723904,0,0,0,-0.000248278332156064,0,0,0,0,0,0,0,0.0820653991391975
-0.000162769943239883,0.188160302794297,0,0,0,0,0,0.0929407216777697,0,0,0,0,0,0,0,0,0,0,0,0,0.108697579604671,0,0,0,0,-0.0563796353638745,0,0,0.292941223611648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0330785889801299,0,0,0.163677237962822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0506119753912418,0,0,0,0,0,0,0,0,0,0,0,0,-0.0102838383760115,0,0,0,0,-0.00264723397855552,0,0,0,0.202444596837081,-0.0000257632283916424,0,0,0,0,0,0,0,0,0,0.013535100826044,0,0,0,0,0,0,0,0,0.0501071498509536,0,0.0613073384027029,0,0,0,0,0,0.10474922651996,0,0,0,0,0,0,0,0,-0.178005040787611,0.127030116555893,0,0,0,0,0,0,0.000154833674827069,0,0,0.059805888509397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0390319162723363,0,0,0,0,0,0,0,0,0,0,0,-0.109724325992071,0,0,-0.0700927867964176,0,0,0,-0.0119804813437148,0,0,0,0,0,0.117864113222746,0,0.0899732272551465
-0.0000177047114846944,0.25747308813234,0,0,0,0,0,0.0225870727513723,0,0,0,0,0,0,0,0,0,0,0,0,0.0856293163537851,0,0,0,0,-0.0437324444774143,0,0,0.0797040620550564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0778859819345287,0,0,0,0,0,0.0678726698709983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0302700070145428,0,0,0,0,0,0,0,0,0,0,0,0,-0.00494766470161633,0,0,0,0,0,0,0,0,0.189885468407749,0,0,0,0,0,0,0,0,0,0,0.0688973022539147,0,0,0,0,0,0,0,0,0.0737999050227423,0,0.030515657934307,0,0,0,0,0,0.05175042681099,0,0,0,0,0,0,0,0,0,0.00972074432637914,0,0,0,0,0,0,0,0,0,0.00228159285518823,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00944355355707569,0,0,0,0,0,0,0,0,0,0,0,-0.0667911382474566,0,0,-0.0414859640912038,0,0,0,-0.00217422390010438,0,0,0,0,0,0.0537089178338142,0,0
0.000988247550783325,0.144399808308664,0,0,0,0,0,0,0,0,0,0,0,-0.0124887156628106,0,0,0,0,0,0,0.000273629375754175,0,0,0,0,0,0,0,0.0485471924870849,0,0,0,0,0,0,-0.113764139518034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140259466124139,0,0,0.83022761002702,0,0,0,0,0,0,0,0,0,0,0,-0.0513090130800121,0,-0.00919743170579643,0,0,0,-0.0403095962890703,0,0,0,0,0,0,-0.0756220830906217,0,-0.0672579115977183,0,0,-0.0583997876794315,0,0,0,0.223526720403962,0,0,0,0,0,0,0,0,-0.00172267808220062,-0.072291251835452,0.122747603057338,0,0,0,0,0,0,0,0.012097596209649,0.101759891665796,0,0.0651927563814762,0,0,0,0,0,0.0346419169990952,0,0,0,0,0,0,0,0,-0.0336201313952689,0.0775980153667931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00419167258914808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120748857661758,0,0.0663230275914943,-0.0319743004823916,0,0,0,0,0,0,0,0,0,0,0,0
