"intercept","Nitrospirae_9_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
-0.000224882756380919,0.560009518627523,0,0,-0.0550022611476135,0,0,0,0,0,0,0,-0.00124084129500563,0.0647897054773597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306437937962394,0,0,0,0,0.032597506723838,0,0.118121243911199,0.0688644859337436,0,0,0,0,0,0,0,0.177448837896111,0,0,0.0228075079761759,0,0,0,0.0869736266965605,-0.242225890852397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128498966543853,0,0,0,0,0.0363791821296202,0,0,0,0,0,0,0,0,0,0.00252630238276486,-0.0920894490320921,-0.0144850658089723,0,0,0.102304496364997,0,0,0,0,0,0,0,0,-0.0268982193877459,0,0,0,0,0,0,0.0190054582084154,0.00326360874944233,0,0,0,0,-0.082056037714574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0790309099956564,0,0.0385884562052808,0,0,0.0155118602706936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0763307006309183,0,0,-0.00324819819720485,0
-0.000150430567453301,0.5205029837278,0,0,0,0.00178936029489703,0,0,0,0,0.00468577917111697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013874958200782,0,-0.0140850073714589,0,0,-0.0220167976218696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235792872990167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0000423755972052684,0.473389464340722,0,0,0,0.012788726338599,0,0,0,0,0.0609366147084618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013760467429498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00588312089896003,0,0,0,0,0,0,0.0125439158142102,0.0204315382821099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012636848712941,0,0.00570179426554657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0788470581191304,0,0,-0.0212495147994911,0,0,0,0,0,0,0,0,0.0205237077396991,0,0,0,0,0,0,0,0,0,0,0,0,0.05330017345205,0,0,0.00278878870915768,0,0.000744107901572412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00714301606998841,0,0,0,0,0,0,0,0,0,0.0112028879799691,0,0,0,0
-0.0000970637709140922,0.565532225134881,0,-0.00143109992726306,0,0,0,0,0,0,0.124473047512216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00472763216922081,0,0,0,0,0,0,0,0.00814417920394782,0,0,0,0,0,0,0,0,0,0,0,0,0.016254591055554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114751947454092,0,0,0,0,-0.00297571894594722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0265562192659972,0,0,-0.00575667331515175,0,0,0,0,0,0,0,0,0.0010289932749056,0,0,0,0,0,0,0,0,0,0,0,0,0.0477157162360905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011640358463982,0,0,0,0,0,0,0,0
-0.000350390679800386,0.541184541334421,0,0,0,0.0163687323914096,0,0,0,0,0.244582563717021,0,0,0,0,0,0,0,0.0204059517212306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016690843732723,-0.025556598186312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0747315921975217,0,0,-0.0335487200781984,0,0,0,0,0,0,0,0,0.0126606080035324,0,0,0,0,0,0,0,0,0,0,0,0,0.0575860429918721,0,0,0,0,0.0064420746986718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285443115903897,0,0,0,0
-0.000505677540102662,0.695753271137845,0,0,0,0,0,0,0,0,0.219869231329078,0,0,0,-0.00221238420891304,0,0,0,0.0187035798483884,0,0,0,0,0,0,0,0,0,0,-0.00526393570828712,-0.0205863179146865,0,0,0,0,0,0,0,0,0,0.000665429648769082,0,0,0,-0.0153549527135858,0,0,0,0,0,0,0,0,0,0,0.0000466704581745512,0,0,0,0,0,0.00519676661909885,-0.00467902779111537,0,0,0.0152682328019231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0149271861365216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00931578314791236,0,-0.00132411914826708,-0.027096757100805,0,0,0,0,0,0,0,0.0189658748472386,0.00609145957681629,0,0,0,0,0,0,0,0,0,0,0,-0.0085705527917004,0.0384624064376858,0,0.00454370365331511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0271460957217168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000785822527681778,0.621692305541418,0,0,0,0,0,0,0,0,0.414670997048936,0,-0.0158563074662832,0,-0.00850497777719372,0,0,0,0.0359444736864159,0,0,0,0,0,0,0,0,0,-0.0381947928794076,0,-0.0463828644550152,0,0,-0.00104397479439961,0,0,0,0,0,0.0286081608650888,0,-0.000792098596954634,0,-0.0432820571326132,-0.0311390900438247,0,0,0,0,0,0,0,0,0,0,0.00551991544267617,0,0,0,-0.0267255654086689,0,0,-0.0287619892219417,0,0,0.0624578864862465,0,0,-0.00762427846316188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0327754705727256,-0.0171483162103701,0,0.0139526069887339,0,0,0,-0.0370919302710712,0,0,0,0,0,0,0,0.0462946593272685,0,0,0,-0.0109247974156297,0,0,0,0,0,0,0,0,-0.0132096796549503,0.122424279536432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471344522835119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000863894699048576,0.676145239623409,0,0,0,0,0,-0.0190041528558763,0,0,0.507237918253205,0,0,0,-0.00798273882272167,0,0,0,0.0351858368864116,0.0222992186638795,0,0,0,0,0,0,0,0,-0.0453529346123762,0,-0.0564225611706214,0,0,-0.00937953269265819,0,0,0,0,0,0.0241718429511096,0.000231291666169554,0,0,-0.0358818145171366,-0.0405628213978657,0,0,0,0,0,0,0,0,0,0,0.0128302860739972,0,0,0,-0.0449580006891088,0,0.0315894978928316,-0.0613226119144426,0,0,0.065620593277118,0,0,-0.056320883751321,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00605275116270461,0,0,0,0,0,0,0,0,0,0,-0.000213108847098217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0374894913604996,-0.0133659883357012,0,0.00241916644485466,-0.0103661879651232,0,0,-0.0369156508698829,0,0,0,0,0,0,0,0.0667688008163241,0,0,0,-0.0222471734697169,0,0,0,0,0,0,0,0,-0.00638274842379112,0.1029340778498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703686767394424,-0.00459515977384145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000573631880980056,0.878922899871024,0,0,0,0,0,-0.142715799324678,0,0,0.449204327821386,0,-0.00632114236622176,0,-0.0177824027675528,0,0,0,0.0343589844475529,0.0315017017902118,0,0,0,0,0,-0.00468391806382017,0.0176766823116875,0,-0.043803093058552,0,-0.0758776508698383,0,0,-0.011077380765546,0,0,0,0,0,0.0150202197838007,0,-0.00852117973689013,0,-0.0112004747370052,-0.0233172365933597,0,0,0,0,0,0,0,0,0,0,0.0540584001453345,0,0,0,-0.0824840704936287,-0.0323859541961405,0.0319139330276918,-0.0604340804205344,0,0,0.0375637247844911,0,0,-0.0529908954128645,0,0,0,0,0,0,0,-0.0139647764131274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0280661564735826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00733838911853242,0,0.0122415370692945,0,0,0,-0.0561004245413267,0,0,0,0,0,0,0.0150427194584015,0.0336771751802328,0,0,0,-0.0244530706142939,-0.0079837550207529,0,0,0,0,0,0,0,-0.00514083753328287,0.222488293196691,0,0,0.00634203235299277,0,0,0,0,0,0,0,0,0,-0.0207753168443825,0,0,0,0,0.060024928263637,0,0,0,0,0,0,0,-0.0281817697441337,0,0,0,0,0,0,0,0
-0.00116889452797119,0.698088813797888,0,0,0,0,0,-0.106021462057581,0,0,0.485639391836895,0,-0.0150463937118764,0,0,0,0,0,0.0515756567840635,0.0542504661815904,0,0,0,0,-0.00438188915168296,-0.0190469933453684,0,0,-0.0952410356424482,0,-0.0826795516398752,0,0,-0.0181732653459857,0,0,0,0,0,0.0176826906482182,0,-0.00406954527124208,0,-0.0618846023499132,-0.0553770100198382,0,0,-0.00807067151953149,0,0,0,0,0.0440754326112164,0,0,0.177618468539298,0,0,0,-0.00881478159971509,0,0.0299111447193368,-0.0533846798724987,0,0,0.0604276662092837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0549186398598712,0,0,0,0,0,0,0,-0.0307051629706842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017521094601377,0,0,0,0,0,-0.0203679878072933,0,0,0.0292831469177952,-0.0443297770050873,0,0,-0.049029362360505,0,0,0,0,0,0,0,0.0478698720213779,0,0,0,0,0,0,0,0,0,0,0,0,-0.00282049463943316,0.161041843352726,0,0,0.00806085395984954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0922142680233201,0,0,0,0,-0.00744809911641105,0,0,-0.0553647681137336,0,0,0,0,0,0,-0.0255069714422337,0
0.0000200387044852843,0.812918616020279,0,0,0,0,0,-0.0349060763177403,0,0,0.245666148290586,0,0,0,-0.00174231925960614,0,0,0,0.0145391318212804,0,0,0,0,0,0,0,0,0,-0.0199339151653294,0,-0.0172359023598128,0,0,0,0,0,0,0,0,0,0,-0.00462229850013208,0,-0.00188895134852015,-0.0128386727290582,0,0,0,0,0,0,0,0,0,0,0.0292635012669875,0,0,0,-0.0158893253040772,0,0,-0.0169583792806178,0,0,0.0198446812439302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00395070131514469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028827837926659,0,0,0,0,0,0,0,0.00789183285987524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0955762869873424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156639922195485,0,0,0,0,0,0,0,-0.0215534407672195,0,0,0,0,0,0,0,0
0.000147596968788036,0.808237238812412,0,0,0,0,0,0,0,0,0.118971694012007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000698104118442711,-0.0143731545924752,0,0,0,0,0,0,0,0,0,0,-0.000801464625955799,0,0,-0.0000857179639939752,0,0,0,0,0,0,0,0,0,0,0.0158643749916691,0,0,0,0,0,0,-0.00548553627898801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0047940369661213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00919524384805469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056880594459989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0000422888252610103,0.758792563482592,0,0,0,0,0,-0.0174737646785927,0,0,0.143264219041946,0,0,0,0,0,0,0,0.00151438141665443,0,0,0,0,0,0,0,0,0,0,0,-0.00871386645509471,0,0,0,0,0,0,0,0,0,0,0,0,-0.00218842241603254,0,0,0,0,0,0,0,0,0,0,0,0.050455594691572,0,0,0,0,0,0,-0.0176394724437303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00807906109619468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012317204132438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921383817944132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00364409764342956,0,0,0,0,0,0,0,0
-0.000283331058704641,0.734823530061003,0,0,0,0,0,0,0,0,0.0461093544652998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295947976841695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0611918504408163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.000486479019953402,0.624570286301159,0,0,0,0,0,0,0,0.0074512869216255,0,0,0,0,0,0,0.00566477978588,0,-0.00820609937420176,0,0,0,0,0,0,0,-0.00466440359761876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00133611783570961,0,0.00801803605138225,0,0,0,0,0,0,0,0,0.00106265303856241,0.00341466152003447,0,0,0,0,0,0,0,0,0.0034094122104107,0,0,0,0,0,0,0,0,0,0,0.00468780584780947,0,0,0,0,0,0,0,0.00643426191507321,0.0248553547274176,0,0.00562572955526404,0,0.00719938571785022,0,0,0,0,0,0.0237167497129519,0.00596923778099709,0,0.00599008393359064,0,0.0109590519617732,0,0,0,0,0,0.00845596373152235,0,0,0,0,0,0.00654337011038703,0,0,0,0,0,0,0,-0.000463911859577057,0,0,0,0.00523476044511207,0.000004931471771083,0,0,0,0.0133493197327457,-0.00261107978110421,0,0,-0.000142318358939115,0,0,0,0.00219022201726994,0,0,0,0,0,0.0201015815970206,0,0,0,0,0,0.00852215462683593,0,0,0,0.0144433590799309,0.00684394217399553,0,0,0.00023930038453886,0,0.00762439494453601,0,0,0,0,0,0,0.00893347158075885,0,0,0.0129428452897415,0,0,0,0,0,0.0273463924147954,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000147541973979837,0.587245249564825,0,0,-0.102405725124809,0,0,0,0,0,0,0,-0.0282801219494732,0,0,0,0,0,0,-0.0859515674457969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0161291052812919,0,0,-0.0176785192537579,0,0,0,0,0,0,0.129308956578026,0.0820896892471151,-0.0283767365935226,0,0,0,0,0.0651955570786015,0,0.0360728801107944,0,0,0.0151046129885898,0,0,0,0.0267841104616537,-0.189686312174197,0,0,0,0,0,0,0,0,0,0,0,0,-0.00330639100983924,0,-0.0339890554625444,0,0,0,0,0,0.125952794266142,0,0,0,0,0.042287084968624,0,0,0,0,0,0,0,0.0411669260026384,0,0,-0.116980173150466,0,0.0629196324228495,0,0.0213764111692925,0,0,0,0,0,0,0,0,-0.0359760678751977,0,0,0,0,0,-0.0290458390035774,0.0252472711894888,0,0,0,0,0,-0.0760885345674228,-0.0113613932258761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161235790043377,0,-0.0552738609944626,0,0,0,0,0.0120594138009498,0,0.0995796045719209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0449510257235081,0.0397428803163857
-0.00047803816357987,0.81165241967581,0,0,0,0,0,-0.0185221109951118,0,0,0.285859161845236,0,0,0,-0.0114341577351453,0,0,0,0.0597644649316784,0.00152265589675156,0,0,0,0,0,-0.00937268616562485,0.0297575423700872,0,-0.0539268841830998,0,-0.0728071084783101,0,0,-0.0140109271993379,0,0,0,0,0,0.0220652518679329,0,0,0,-0.0283276203600116,0,0,0,-0.00518618773922623,0,0,0,0,0,0,0,0.110880003549344,0,0,0,0,0,0.0161040629861958,-0.0568147284455096,0,0,0.0214794962396012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00759517670126446,0,0,0,0,0,0,0,-0.0380429587165655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0108216304269007,0,0,0,0,0,0,-0.0739234195344028,0,0,0.00531215443232688,0,0,0,0,0.0183503381653769,0,0,0,0,0,0,0,0,0,0,0,0,-0.00517267404821349,0.183671525107194,0,0,0.0139097574640258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0574404768439846,0,0,0,0,0,0,0,-0.0607061176675685,0,0,0,0,0,0,0,0
