"intercept","Pseudofungi_43_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.00901402100951353,0.157877738493624,0,0,0,0,0,0,0,0,0,0,0.0224958890581185,0,0,0,0,0,0,0.03861568192722,0,0,0,0,0,0,-0.132482097755837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119612846768026,0,0,0.23412640414706,0,0,0,0.0317627116135099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194597855202662,-0.00354843152753428,0,0,0,0,0,0,0,0.0193336785207568,0,0,-0.000681742246683209,0,0,0.00530408193288796,0,0,0.0964998154479643,0,0,0,0,0,0,0,0.108848892590246,0,0,0,0,0,0,0.0108834869515507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00615187073775132,0.282468250782126,0,0,0,0,0,0,0,0,0,0,0.0115898156352405,0,0,0,0,0,0,0.0147905866323811,0,0,0,0,0,0,-0.0379348014058336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116735348140397,0,0,0,0.0266194259187991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000897486180499245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703794031788005,0,0,0,0,0,0,0.00403671112724828,0,0,0.000235926676513196,0,0,0,0,0,0,0,0.141874997182528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00347213722895662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119920698290207,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00810875918577877,0.110027521302973,0,0,0,0,0,0,0,0,0,0,0.0247285903420682,0,0,0,0,0,0,0.0475704199795451,0,0,0,0,0,0,-0.134049340855002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131049747571862,0.0131623656644732,0,0.25386124523186,0,0,0,0.0096083864396405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207696663801766,-0.0126205375070015,0,0,0,0,0,0,0,0.034679503836269,0,0,-0.00617990775408205,0,0,0,0,0,0.0970460838353705,0,0,0,0,0,0,0,0.14402556891707,0,0,0,0,0,0,0.0105262399899703,0,0,0.00361357475994279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00509182435545505,0.0570173239992115,0,0,0,0,0,0,0,0,0,0,0.115751003216984,0,0,0,0,0,0,0.00197780071612444,0,0,0.0279249840602809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114554737550919,0,0,0,0.0004451156837231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0186848006110348,0,0,0,0,0.0272497472728149,0,0.0246901872634913,0,0,0,-0.0364733037952692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22451953615089,0,0,0,0,0,0,0,0,0,0,0,0,0.0231738889196681,0,0,0,0,0,0,0,0,0,0,0.0540330980615899,0.0569562839793819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025445896434976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0778183284588921,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00867548829074386,0.193415084052604,0,0,0,0,0,0,0,0,0,0,0.0398561692517172,0,0,0,0,0,0,0.0114738233194242,0,0,0,0,0,0,-0.0522648257892944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177130216255757,0,0,0,0.00798666382936767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230849439920738,0,0,0,0,0,0.00428819702230815,0,0.00874736866124466,0.0213943524329617,0,0,0,0,0,0,0,0,0.0495715773103748,0,0,0,0,0,0,0,0.1572187499784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168983315574635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283495378475681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156636958681837,0,0,0,0,-0.00634322861069653,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00860517292972018,0.227068568986381,0,0,0,0,0,0.0127735246075338,0,0,0,0,0.00570509800649121,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0744903244992986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111305771907602,0,0,0.196726920475159,0,0,0,0.0170600273602627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00219770288909217,0,0,0,0,0,0,0,0,0,0,-0.0121936920301301,0,0,0.0753131592341717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00877425043838228,0,0,0.0933512832807205,0,0,0,0,0,0,0,0.108925357550446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00618523918780871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00269795641263963,0,0.00342226495776192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00677787163201131,0.160333676559061,0,0,0,0,0,0,0,0,0,0,0.072279030677988,0,0,0,0,0,0,0.00244736232465433,0,0,0.00513575615424148,0,0,0,-0.00346882809435919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142482172482329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00126126652927546,0,0,0,0,0.0311401158509483,0,0.0128814471858504,0.00434473192368463,0,0,-0.0133735346371498,0,0,0,0,0,0.0120082129696755,0,0,0,0,0,0,0,0.172143714304746,0,0,0,0,0,0,0,0,0,0,0,0,0.0249554637712823,0,0,0,0,0,0,0,0,0,0,0.0241812104850908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0328479760652338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583276228146493,0,0,0,0,-0.011953581892012,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00753501218078181,0.20830221430349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137164488254596,0,0,0,0,0,0,-0.0404937115520568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197386014911653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393565953556354,0,0,0,0,0,0,0,0.00851692841215203,0.00789292926010259,0,0,0,0,0,0,0,0,0.0256651406173214,0,0,0,0,0,0,0,0.138389042134266,0,0,0,0,0,0,0,0,0,0.0170502875167464,0,0,0.0268575068155889,0,0,0,0,0.00682336190992978,0,0,0,0,0,0.0105216352998452,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0126549042330468,0,0,0,0,0,0,0,0.00164457518718137,0,0.0148680069639959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00225108254782609,0,0,0,0,0,0,0,0
0.00835173440509082,0.204331586485371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.049557805795379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19630322910006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175651418857029,0,0,0,0,0,0,0,0,0.00331670764227924,0,0,0,0,0,0,0,0,0.0409603259120686,0,0,0,0,0,0,0,0.128709407614921,0,0,0,0,0,0,0,0,0,0.00893168126945042,0,0,0.0207709165150135,0,0,0,0,0.00708311885693827,0,0,0,0,0,0.0550642986800026,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146992813266284,0,0,0,0,0,0,0,0.0108342664999961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00790314978903594,0,0,0,0,-0.0152509640229081,0,0,0,0,0,0,0,0
0.00221636091036435,0.283259053899789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0121555284520269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134855060248086,0,0,0,0.0153723724847132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194147941111665,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0495256605635852,0,0,0,0,0.00419117650007509,0,0,0.0355748061633182,0.0287968719001842,0,0,0,0,0,0.00934535991880514,0,0,0.0520509555591549,0,0,0,0,0,0,0,0.138589546541491,0,0,0,0,0,0,0,0,0,0,0,0,0.0092296947111879,0,0,0,0,0,0,0,0,0,0,0.00167297600870935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00458544807932903,0.223678169336659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143137929860893,0,0,0,0,0,0,-0.0368439197326814,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00669859402368838,0,0,0,0.278148888563005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00974022665615759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0112560616504982,0,0,0,0,0,0,0,0,0.0108004060622115,0,0.0290090909012629,0,0,0,-0.0123606540082753,0,0,0,0,0,0.0271269882044967,0,0,0,0,0,0,0.00535740996781191,0.0334290257091738,0,0,0,0,0,0,0,0,0,0.0307811284482057,0.0427139177029272,0,0.0452171201373999,0,0,0,0,0.0857702337062456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0178480186177629,0,0,0,0,0,0,0,0.121744952234072,0,0.0239036314222904,0,0.164309254577448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0132731275225075,0,0,0,0,0,0,0,0.00599091210904821
0.00599089302110853,0.0265065208360056,0,0,0,0,0,0,0,0,0,0,0.095918466964891,0,0,0,0,0,0,0,0,0,0.0435540118355135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119578798415262,0,0,0,0.00379059739050382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0171791181393171,0,0,0,0,0.110260378898536,0,0.00387201675097238,0,0,0,-0.000480173054288934,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198885974821455,0,0,0,0,0,0,0,0,0,0,0,0,0.0514358102819179,0,0,0,0,0,0,0,0,0,0,0.0572397652571315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00728827806634862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599657906171574,0,0,0,0,-0.0156739811739418,0,0,0,0,0,0,0,0
0.00354754175177952,0.184469754758527,0,0,0,0,0,0,0,0,0,0,0.00472977183485671,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0239324730201875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141297556482885,0,0,0,0.00100341458737412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101806068983072,0,0.0172197162925002,0.00456219993657996,0,0,0,0,0,0,0,0,0.0202365106331255,0,0,0,0,0,0,0,0.174635904262479,0,0,0,0,0,0,0,0,0,0,0,0,0.0498061814328972,0,0,0,0,0,0,0,0,0,0,0.0131250322883814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000984322822943741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100173897337075,0,0,0,0,-0.00188856283992838,0,0,0,0,0,0,0,0
0.00533791703516926,0.236177632277874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0200731962453495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176387281830044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106659382352653,0,0,0,0,0,0,0,0.0147684806506159,0.0157692364125849,0,0,0,0,0,0,0,0,0.0361422581460068,0,0,0,0,0,0,0,0.121949953366227,0,0,0,0,0,0,0,0,0,0.0120483563572684,0,0,0.0594679555178814,0,0,0,0,0,0,-0.0086371665383713,0,0,0,0.00828686976263582,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0083722148122646,0,0,0,0,0,0,0,0,0,0.0120901704144303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006108645353209,0,0,0,0,0,0,0,0
0.00787804815079816,0.205662686554901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00462289983111774,0,0,0,0,0,0,-0.0410042438997879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182447428902535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344070406105853,0,0,0,0,0,0,0,0,0.0169785198426897,0,0,0,0,0,0,0,0,0.0384411061813108,0,0,0,0,0,0,0,0.142904362667466,0,0,0,0,0,0,0,0,0,0,0,0,0.0200453330039994,0,0,0,0,0,0,0,0,0,0,0.0210997809659078,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0138828124922887,0,0,0,0,0,0,0,0.00155284953481525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00332073138614165,0,0,0,0,-0.00602055672602984,0,0,0,0,0,0,0,0
0.00609919324088892,0.145171486704797,0,0,0,0,0,0,0,0,0,0,0.0456178049217216,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043418656880372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146299084208246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277252899407367,0,0,0,0,0,-0.00194639032828121,0,0,0,0,0,0.0198530779694581,0,0,0,0,0,0,0,0.177501091080258,0,0,0,0,0,0,0,0,0,0,0,0,0.0245776911003375,0,0,0,0,0,0,0,0,0,0,0.0491033778997071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165048103253972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027325954944385,0,0,0,0,-0.00754263207953639,0,0,0,0,0,0,0,0
0.00692685478984351,0.135684428476317,0,0,0,0,0,0,0,0,0,0,0.048612808718025,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0232195979566447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146401819783018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00436333248291629,0,0,0,0,0,0,0,0,0.0354409922415069,0,0,0,0,0,-0.00327284998165646,0,0,0,0,0,0.0210146760648126,0,0,0,0,0,0,0,0.162591573339595,0,0,0,0,0,0,0,0,0,0,0,0,0.0305332889053254,0,0,0,0,0,0,0,0,0,0,0.0328543999346546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017174072639079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323056940169636,0,0,0,0,-0.00335082092437107,0,0,0,0,0,0,0,0
0.00715063574289303,0.201975843365643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0428516689317039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182784974233433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0726270858285178,0,0,0,0,0,0,0,0.00485371834186736,0.00352698957395623,0,0,0,0,0,0.0127507313518914,0,0,0.0450606401370134,0,0,0,0,0,0,0,0.141437402448668,0,0,0,0,0,0,0,0,0,0.00886449687852774,0,0,0.0236921549845158,0,0,0,0,0,0,-0.0000349577878032863,0,0,0,0.0149264206675481,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00527297277840067,0,0,0,0,0,0,0,0.00884263268727838,0,0.0115305827526061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00696883916933633,0,0,0,0,0,0,0,0
