"intercept","Pseudofungi_43_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.00717851075218281,0.273782715742155,0,0,0,0,0,0,0,0,0,0,0.0136583610289204,0,0,0,0,0,0,0.0259642209130014,0,0,0.00533110594674531,0,0,0,-0.0429154906331756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00860475607628058,0,0,0.0866326703410272,0,0,0,0.0224255377102874,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00401940242317665,0,0,0,0,0.0143169785546924,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0432780596166536,-0.00506375807548073,0,0,0,0,0.00402443721449538,0,0.0126638756334523,0.0221569322161928,0,0,-0.00452897144790592,0,0,0.00379074567993358,0,0,0.0309980672821997,0,0,0,0,0,0,0,0.0500569552046481,0,0,0,0,0,0,0,0.00154354799710398,0,0,0,0,0.0113468190840505,0,0,0,0,0,0,0,0,0,0,0.0140662332034053,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0167042121121522,0,0,0,0,0,0,0,0.0079414225679119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214390358405611,0,0,0,0,-0.00403659087381895,0,0,0,0,0,0,0,0
0.00875189476994663,0.256953829205903,0,0,0,0,0,0,0,0,0,0,0.0333032719066344,0,0,0,0,0,0,0.0381851578946039,0,0,0.0120006056394239,0,0,0,-0.0492696439583713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160997108426473,0,0,0.093859960105772,0,0,0,0.0258935207991184,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00440257837186182,0,0,0,0,0.0131640009697196,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0507842431356586,-0.0123708903251376,0,0,0,0,0.00601643089226476,0,0.0208220134256638,0.0273766407700518,0,0,-0.00551806264798198,0,0,0.00765101733333473,0,0,0.0385507009613024,0,0,0,0,0,0,0,0.0425965507005603,0,0,0,0,0,0,0,0.000126976960608722,0,0,0,0,0.00371998645434535,0,0,0,0,0,0,0,0,0,0,0.0169200356590569,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011014932185094,0,0,0,0,0,0,0,0.0259887204632346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000993159827812025,0,0.0211561202375314,0,0,0,0,-0.00898281991118825,0,0,0,0,0,0,0,0
0.00797384263549401,0.255637717921479,0,0,0,0,0,0,0,0,0,0,0.0469285554610706,0,0,0,0,0,0,0.0336555039415099,0,0,0.016613290283514,0,0,0,-0.0448089485326558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00595967990096712,0,0,0.0888281995023868,0,0,0,0.0229339033664674,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00658364373836373,0,0,0,0,0.00661907266035869,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293593831084808,-0.0111244665198062,0,0,0,0,0.00938252712047003,0,0.0179997428812927,0.0222190134135231,0,0,-0.00592843266503804,0,0,0.00617821959723942,0,0,0.0348209465845418,0,0,0,0,0,0,0,0.0582043175278921,0,0,0,0,0,0,0,0.00112227616911941,0,0,0,0,0.00759515408486584,0,0,0,0,0,0,0,0,0,0,0.0198680271617787,0.000651928414899913,0,0,0,0,0,0,0,0,0,0,0,0,-0.00867505001865328,0,0,0,0,0,0,0,0.0287138992780613,0.000489883309718099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00304522099771861,0,0.0268561658528957,0,0,0,0,-0.0108166782175225,0,0,0,0,0,0,0,0
0.00830842727179262,0.285920722838398,0,0,0,0,0,0,0,0,0,0,0.0142123837776642,0,0,0,0,0,0,0.0276345522834352,0,0,0.0145110893675264,0,0,0,-0.0429020013503342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0919163382151423,0,0,0,0.032192473336244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103768928036307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0449821166542617,-0.00776211164539793,0,0,0,0,0.0062317277706614,0,0.0125529830115857,0.0176961025315301,0,0,-0.00662623232190851,0,0,0.0032344267229351,0,0,0.035121462152569,0,0,0,0,0,0,0,0.0485084047153612,0,0,0,0,0,0,0,0.000780636968805042,0,0,0,0,0.0127174237414929,0,0,0,0,0,0,-0.00404760328522193,0,0,0,0.011643798106456,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0183577063441437,0,0,0,0,0,0,0,0.0202473009736889,0,0.00518482242003492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130549257235047,0,0,0,0,-0.0110717834104618,0,0,0,0,0,0,0,0
0.00926974984181071,0.25795381744247,0,0,0,0,0,0.0223596715779594,0,0,0,0,0.0376609168623328,0,0,0,0,0,0,0.0390672998022653,0,0,0.00877910028008434,0,0,0,-0.0534403370306445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162313902010564,0,0,0.0907987306730845,0,0,0,0.0287190358730882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00717767348845629,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0406857175342131,-0.0154799030096233,0,0,0,0,0.00845107046192938,0,0.0221311928447164,0.0276599633631118,0,0,-0.00314617557611421,0,0,0.0105368132181118,0,0,0.0258167242253491,0,0,0,0,0,0,0,0.0627528876325809,0,0,0,0,0,0,0,0.00180211493870883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235486008754867,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007558629821695,0,0,0,0,0,0,0,0.025134565590296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00468818975980989,0,0.0233846957778012,0,0,0,0,-0.0100065333664531,0,0,0,0,0,0,0,0
0.00959133602272039,0.240068866488366,0,0,0,0,0,0.0000230908717726055,0,0,0,0,0.0252266804243847,0,0,0,0,0,0,0.030459828610785,0,0,0.00965551705792604,0,0,0,-0.0552460438296914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266325069199791,0,0,0.114052777838349,0,0,0,0.0246312287071195,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00355756283783552,0,0,0,0,0.0144102516252269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0580315199983296,-0.00795935863499081,0,0,0,0,0.00927548486455679,-0.00123911222792835,0.020925422564753,0.0251506599293928,0,0,-0.00393175448159502,0,0,0.00946808261939124,0,0,0.0494121226941664,0,0,0,0,0,0,0,0.0555706932841308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00489834909614336,0,0,0,0.0188005516702918,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0131010056434424,0,0,0,0,0,0,0,0.0176436052034493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00248737575333525,0,0.0197854982892819,0,0,0,0,-0.00821936236521038,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00882439173542494,0.216090130601357,0,0,0,0,0,0.0147137730914572,0,0,0,0.00301783157191158,0.0110509814884859,0,0,0,0,0,0,0.0348440888902532,0,0,0.00787854082425051,0,0,0,-0.0464338445067651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101965500070757,0.029992860408963,0,0,0.113210803093776,0,0,0,0.0264597964760247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122965618838576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679598857127154,-0.0086478591789533,0,0.00126039337372074,0,0.00319495876217951,0.0090546680716579,-0.00326837980622432,0.0209137023333851,0.0440848538506728,0,0,-0.010744061937356,0,0,0,0,0,0.0409944074051031,0,0,0,0,0,0,0,0.0648463482845962,0,0,0,0,0,0,0,0,0,0,0,0,0.0104926621560024,0,0,0,0,0,0,-0.00325787893445563,0,0,0,0.0172391955142299,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0117443275007977,0,0,0,0,0,0,0,0.0199463462218692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126130684968111,0,0,0,0,-0.00855492403835444,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00980781655012842,0.293778099110417,0,0,0,0,0,0,0,0,0,0,0.0189478603332511,0,0,0,0,0,0,0.0326353556006055,0,0,0.00803340858844067,0,0,0,-0.0443258122451542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106281775551914,0,0,0.1026499040801,0,0,0,0.0298629875630096,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00256167277586896,0,0,0,0,0.0108317646439152,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0671062193444227,-0.00924473597193364,0,0,0,0,0,0,0.0188024953591343,0.0242060361236018,0,0,-0.00749005003725295,0,0,0.0022249800074725,0,0,0.0389195525156504,0,0,0,0,0,0,0,0.0536878189904468,0,0,0,0,0,0,0,0.00598881246408434,0,0,0,0,0.0132739992392242,0,0,0,0,0,0,-0.00389789352286698,0,0,0,0.00539012010947598,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146009140339039,0,0,0,0,0,0,0,0.0203032068900137,0,0.00120649475291679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00823529790580923,0,0,0,0,-0.00731563220440071,0,0,0,0,0,0,0,0
0.00987422794197934,0.299245807269581,0,0,0,0,0,0.000254995119754705,0,0,0,0,0.0274262190354743,0,0,0,0,0,0,0.0403138492340266,0,0,0.0102411204267481,0,0,0,-0.0521701612090373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124698432464781,0,0,0.103076004804472,0,0,0,0.0332905373328776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100621623246912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074768037506465,-0.00952905821811747,0,0,0,0,0,0,0.0129115585089535,0.0166353184762126,0,0,-0.00917774014646748,0,0,0.00249322738416859,0,0,0.0442692746138984,0,0,0,0,0,0,0,0.042354741537498,0,0,0,0,0,0,0,0.00205162676609619,0,0,0,0,0.00826572089716311,0,0,0,0,0,0,0,0,0,0,0.00997247510202377,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0128596194777468,0,0,0,0,0,0,0,0.0178834617473212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000861145308995531,0,0.0134487266989667,0,0,0,0,-0.00825370828343956,0,0,0,0,0,0,0,0
0.00955365058511788,0.299441457295914,0,0,0,0,0,0.00557754236005854,0,0,0,0,0.0270534740114516,0,0,0,0,0,0,0.0351031444359662,0,0,0.0120286666907603,0,0,0,-0.0417161917674635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00391011741806668,0,0,0.0932798033574116,0,0,0,0.0322352311535735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00909134344910523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0569381211510696,-0.00931865118240871,0,0,0,0,0.00808156174552866,0,0.0110791736323294,0.0168561147647242,0,0,-0.00851942932804738,0,0,0.00205890481628818,0,0,0.0473053785789003,0,0,0,0,0,0,0,0.0494443792322121,0,0,0,0,0,0,0,0.00281430640374654,0,0,0,0,0.0109173082847192,0,0,0,0,0,0,-0.00105936382862085,0,0,0,0.00728578225534105,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0127860864707899,0,0,0,0,0,0,0,0.0154092849601172,0.000064632857295147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108687968594826,0,0,0,0,-0.00733080526714673,0,0,0,0,0,0,0,0
0.0101573880400183,0.268651733737487,0,0,0,0,0,0.000184986171412457,0,0,0,0,0.0525294515469565,0,0,0,0,0,0,0.0376218940851298,0,0,0.0100432976340366,0,0,0,-0.0535377331274932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317982954616047,0,0,0.107982490701954,0,0,0,0.0354812114074133,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00718930524701976,0,0,0,0,0.00598764896499962,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056875634337351,-0.0117816518585054,0,0,0,0,0.00606662963249274,0,0.0211399133247023,0.0282903299893715,0,0,-0.0129616486240205,0,0,0.00319509018170509,0,0,0.0434372701282909,0,0,0,0,0,0,0,0.0646835902383691,0,0,0,0,0,0,0,0.00692487668634867,0,0,0,0,0.00542380176726842,0,0,0,0,0,0,0,0,0,0,0.00530681316189387,0.000118974417840875,0,0,0,0,0,0,0,0,0,0,0,0,-0.00513414403827112,0,0,0,0,0,0,0,0.0265953307878043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00281504530976723,0,0.0226141509510563,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00794418721113243,0.249008793036141,0,0,0,0,0,0.00639895042763718,0,0,0,0,0.0187077712084613,0,0,0,0,0,0,0.0380428191187142,0,0,0.00604352450650569,0,0,0,-0.0519776773227586,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00453317461382594,0.0289001177940394,0,0,0.11252334245131,0,0,0,0.0297178466174602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00963082997717388,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583299983350612,-0.0122740703540222,0,0,0,0.00432203311241075,0.00563521770379558,-0.00268383732427229,0.0298727565912702,0.0149158587187016,0,0,-0.0117044935370169,0,0,0,0,0,0.040749697197831,0,0,0,0,0,0,0,0.060759617667333,0,0,0,0,0,0,0.00250587995253364,0.00419591301042244,0,0,0,0,0.00515555253653141,0,0,0,0,0,0,-0.00349662861231654,0,0,0,0.0136884804224959,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011399814661496,0,0,0,0,0,0,0,0.0220609175161843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119291929553305,0,0,0,0,-0.00718248705679753,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00972915629640047,0.258292844683647,0,0,0,0,0,0.00407482636545075,0,0,0,0,0.0507641900145875,0,0,0,0,0,0,0.0336312978445279,0,0,0.0172050742148239,0,0,0,-0.0508364339988111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174120304588809,0,0,0.108477841756994,0,0,0,0.0264409003034674,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00836876608118118,0,0,0,0,0.00147232053708671,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040143236956232,-0.0192816924220601,0,0,0,0,0.0153764353522478,0,0.0156148222921072,0.0247467124426057,0,0,-0.00956810026984473,0,0,0.00447247633422529,0,0,0.0377355595000598,0,0,0,0,0,0,0,0.0676082233411838,0,0,0,0,0,0,0,0.00128682275132481,0,0,0,0,0.00588600361502307,0,0,0,0,0,0,0,0,0,0,0.0239795918781277,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00635625790193207,0,0,0,0,0,0,0,0.0337205274634992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0129646788456444,0,0.0247639166639833,0,0,0,0,-0.0104432313614277,0,0,0,0,0,0,0,0
0.00935952654790617,0.237287214067148,0,0,0,0,0,0.00464436716109957,0,0,0,0.00641375964503269,0.0255055655001253,0,0,0,0,0,0,0.0389021808773374,0,0,0.00378151867644457,0,0,0,-0.0554306592898334,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000935872292997603,0.0316035961768609,0,0,0.111220532811476,0,0,0,0.0252423899338815,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00259524189726533,0,0,0,0,0.00732971669625188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0652831304694855,-0.0106955686933968,0,0,0,0.000670037342483874,0.009425323605768,-0.00226551375812102,0.0180663450598326,0.0249939195318468,0,0,-0.0083879004025355,0,0,0.00619732944287188,0,0,0.0395006776363882,0,0,0,0,0,0,0,0.0661771964199692,0,0,0,0,0,0,0,0.0010499967104323,0,0,0,0,0,0,0,0,0,0,0,-0.00315495939099131,0,0,0,0.0225050916081009,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00971716154794482,0,0,0,0,0,0,0,0.0223668243035592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00884060222151967,0,0.0171080449802588,0,0,0,0,-0.013684004309257,0,0,0,0,0,0,0,0
